dates,order_items,reviews,taste_score,quantity_score,delivery_score
2018년 01월 25일,（추천）후라이드/1(음료 사이즈 변경(콜라1.25L로 변경)),배송도 빠르고 맛있습니다,5,4,5
2018년 01월 24일,,맛있어요 정말로 강추,4,3,5
2018년 01월 24일,（인기）간지윙봉세트20조각/1,"양은 좀적구여 맛은 ㄱㅊ아여
근데 다음엔 안시킬듯 누룽지가루도 딱히..",5,5,4
2018년 01월 23일,간지치킨-순살/1,맛있고 맛있고 또맛있어요,5,5,5
2018년 01월 23일,간지치킨-순살/1,맛있어요.. 이거만 시키라네요..,5,5,5
2018년 01월 22일,（추천）후라이드/1,"지난번 배달이 잘못돼서 캔콜라 대신 콜라1.25L와 웨지감자를 서비스로 받았네요.. 
감사합니다. 담에 또 주문할게요.. ^^",4,4,5
2018년 01월 22일,（추천）양념치킨/1,딱 치킨맛!(=존맛탱) 둘이먹기에 양도 딱이구 맛잇네욤~,5,5,4
2018년 01월 22일,（인기）간지윙봉세트20조각/1,"60계닭 오늘은 정현 테니스 보려고 시켰네요 닭봉 윙 20개 먹어보니 꾀 맛나네요  벌써 3번 째 주문해서 먹네요 근데, 처음 두번은 양이 작다 싶었고 수량확인 안하고 맛나게 먹고있는데 오늘은 받는순간부터 왠지 묵직 했네요♡♡♡
아무튼 60계 닭  맛나요
계속 이용할래요 맛나게, 양두 쪼아요 (오늘꺼♡) ㅋㅋㅋ",5,5,5
2018년 01월 22일,고추치킨-순살/1,배달 좀 느려요 근데 맛은...최고,5,5,3
2018년 01월 21일,（인기）간지윙봉세트20조각/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있게잘먹었습니다!,5,5,5
2018년 01월 21일,고추치킨-순살/1,요기요에서는 또 처음시켜보네요~~! 언제 먹어도 맛있습니다 60계~! 65분 예정이였는데 40분만에 온것같이요! 빠른 배달 감사드려요~!,5,4,5
2018년 01월 21일,（인기）간지윙봉세트20조각/1,"60계닭 윙봉셋트20조각 저번에 먹고 또 시켜 먹었는데 맛있네요  간지맛 (간장.꿀) 이 다 발라져 있음 좋은데 군데 군데 몇개는 안발라져 있어서....
그래두 맛있어요 조금만 신경 써주세요
그래야 이곳에서만 시켜 먹게요♡♡♡
맥주는 냉장고에서 하나 죽여 줘요~~",5,5,5
2018년 01월 20일,（인기）고추윙봉세트20조각/1(음료 사이즈 변경(콜라1.25L로 변경)),배달도빠르고 맛 있어요.,4,4,5
2018년 01월 20일,（추천）양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),빠른배달과 맛 넘 만족합니다,5,5,5
2018년 01월 20일,후라이드-순살/1(추가선택(양념소스 추가)),맛있게 먹었어요! 기름도 깨끗해서 그런지 튀긴거를 잘 안먹다가도 먹었는데 속도 안불편하고 맛있게 먹었습니다,4,4,5
2018년 01월 20일,（인기）고추윙봉세트20조각/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있어요 또시켜먹을게요,4,4,4
2018년 01월 19일,（인기）간지윙봉세트20조각/1,할인해서 먹으니까 가성비짱이에요 교촌에서 가격거품뺀것같네요,5,5,4
2018년 01월 19일,（인기）고추치킨/1,맛있게 잘먹었습니다.,5,5,5
2018년 01월 18일,（인기）간지윙봉세트20조각/1,헉!  옛날 교촌치킨 먹고  60계 닭 간지처음 먹어봤는데 맛이 좋네요  자주 시켜먹어야 할거 같아요,4,4,5
2018년 01월 17일,（추천）후라이드/1(추가선택(양념소스 추가)),후라이드치킨이 부드럽고 맛있어요,5,5,4
2018년 01월 16일,（인기）간지윙봉세트20조각/1,어제 간지윙봉 시켰는데 후라이드 한마리가 왔네요. 아주 조금 실망했지만 그래도 앞으로도 자주 시킬게요.,5,4,3
2018년 01월 16일,（인기）간지윙봉세트20조각/1,항상 잘 시켜 먹어요 굿,3,3,5
2018년 01월 16일,（추천）후라이드/1,"후라이드 치킨(15,900원)을 주문했는데 다른치킨이 왔더라구요.
새로 다시 받기엔 시간도 걸리고 배도 고팠기에 그냥 먹는다고 했는데 알고보니 간지윙봉세트 20조각(15,000원)이더라구요. 치킨 한마리보다 양도 적었고 가격도 더 싸고 맛도 후라이드가 더 낫더라구요 ㅠㅠ
전화를 걸어 얘기했더니 다음번 주문시 서비스를 주신다고 얘기해주셨네요. 이번건 그냥 먹자. ㅠㅠ",3,4,5
2018년 01월 14일,"（인기）간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(무 추가)),（추천）후라이드/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(무 추가)),똥집튀김/1",아주잘먹었습니당~~,4,4,5
2018년 01월 14일,（인기）고추윙봉세트20조각/1,윙봉세트가 가성비갑,4,4,4
2018년 01월 14일,똥집튀김＋닭봉15조각/1(사이드 옵션(캔콜라)),역시 60계 맛있게 잘먹었어요,3,3,5
2018년 01월 13일,（추천）후라이드/1,그냥그러네요!!!!!!!!,5,4,3
2018년 01월 13일,"후라이드윙봉세트20조각/1(추가선택(마요네즈소스 추가,양념소스 추가),맛 선택(후라이드))",60계 치킨은 사랑입니다.,4,4,5
2018년 01월 12일,（추천）양념치킨/1,굳굳 맛있어요. 굳,5,5,4
2018년 01월 12일,（인기）간지윙봉세트20조각/1(추가선택(양념소스 추가)),"이름그대로 간지맛임 ㅎ
시킬때마다 만족해용^^
60계~  단골 도장 꽝~!",5,5,5
2018년 01월 12일,（추천）양념치킨/1,"60계치킨은 처음인데 너무 만족해요
양념으로 주문했는데 배달빠르게 잘와서
따뜻하게 먹을수있었어요
다음엔 다른맛으로 또 주문할게요",5,4,5
2018년 01월 11일,（추천）후라이드/1,"지난주에 주문해서 먹었는데 맛있어서 
또 주문했네요.. 맛 좋아요..",4,4,4
2018년 01월 11일,（인기）간지치킨/1,역시 치킨은 따뜻할 때 목어야 제멋,5,5,4
2018년 01월 10일,（인기）간지윙봉세트20조각/1,아주맛있어요 굳숟굳,5,5,5
2018년 01월 10일,（인기）간지윙봉세트20조각/1,맛있어요 자주 시켜먹을게여,4,4,4
2018년 01월 08일,（추천）후라이드/1,"60계닭 행사 하길래 처음 시켜 먹어봤어요   후라이드 먹을만 하네요
다른데 후라이드보다 맛나요
담에는 다른것두 시켜 먹어봐야 할거 같네요 배송두 빨랐네요",4,5,4
2018년 01월 07일,（인기）고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있게 잘 먹었어요,4,3,5
2018년 01월 06일,후라이드윙봉세트20조각/1(맛 선택(후라이드)),Good!!!!!’nnnnnnnn,5,5,3
2018년 01월 03일,간지치킨-순살/1,딴데거보다 이걸 젤 좋아하네요..,5,4,5
2018년 01월 02일,（인기）간지윙봉세트20조각/1,간지치킨~맛있습니다!!  양념치킨도 맛이 있나요..? 다른거에서 실패(?)할까봐 늘 이것만 시켜먹는데 부모님 아이 다 좋아하시네요~ *,5,5,5
2018년 01월 01일,（인기）고추윙봉세트20조각/1,맛있어요!!!! 친절하고 배달 빠르고 항상 만족,5,5,0
2018년 01월 01일,（인기）간지윙봉세트20조각/1,"개꿀
배달 개빠름 ㅋㅋ",3,4,5
2018년 01월 01일,"（신메뉴）쓰리콤보/1(치킨추가메뉴(빠삭치킨（소）),추가선택(살사소스 추가))",기름을 많이 사용하지않아 깨끗하고  고소해요 마니 파세요,5,4,5
2018년 01월 01일,（추천）양념치킨/1,식어서 왔네요...,5,5,3
2017년 12월 31일,（추천）후라이드/1,"60계 후라이드 맛있어요.
배달도 빨리해주셨고 느끼하지 않아서 자꾸 손이 가네요..  나중에 또 주문할게요.. ^^",5,4,5
2017년 12월 31일,（인기）간지윙봉세트20조각/1,항상 먹는데 굿입니다~~,5,5,5
2017년 12월 31일,（추천）후라이드/1(추가선택(양념소스 추가)),배달도 빠르고 친절해서 좋았습니다ㅎ 물론 맛도 좋고 기름이 깨끗한 느낌에 좋았지만 약간 닭이 작은거 같아 좀 아쉽네요ㅠ,5,5,5
2017년 12월 30일,후라이드윙봉세트20조각/1(맛 선택(후라이드)),제가 좋아하는 부위만 저렴한 가격에 즐길수 있어서 정말 좋아요,5,5,5
2017년 12월 30일,（인기）고추치킨/1(추가선택(양념소스 추가)),맛있게 잘먹었습니다.,5,5,5
2017년 12월 29일,（인기）간지치킨/1(치킨추가메뉴(맛있는닭봉x15 후라이드)),정말 맛있어요 말이 필요없음,5,5,5
2017년 12월 24일,간지치킨-순살/1,애들이 좋아해서 또시켜먹었는데 박스가 너~~무 더러웠어요.. 그래도 맛은있었어모..,5,4,5
2017년 12월 24일,간지치킨-순살/1,빠르기도하고 맛도좋고 애들이 무지좋아해요.. 다른집들보다 더맛있다네요,5,5,5
2017년 12월 24일,（추천）양념치킨/1,"양념도 맛있고 배달도 빨라요
근데 사진처럼 양념이 여기저기 묻어있으니 보기가 별로...배달이 바쁘셔서 그러셨겠죠?
그리고 치킨 조각이 엄청 작은편이에요 이게 어른먹긴좋은데 애들 발라줄때 더 힘드네요
암튼 맛있어요",5,5,5
2017년 12월 23일,（인기）간지윙봉세트20조각/1,너무너무 맛있어요!,3,4,5
2017년 12월 21일,（인기）간지윙봉세트20조각/1,맛있습니드 자주시켜먹어요,3,3,4
2017년 12월 20일,（인기）고추윙봉세트20조각/1(추가선택(웨지감자)),너무 기대를 했던것 같아요 윙봉은 늘 ㄱㅊ치킨만 먹다가 바꾸력고 했는데 우선은 소스도포가 잘 안됐어서 좀 밋밋했어요 매콤도 안했고 이건 제입맛입니다 그리고 무 빼달랬는데 왔더라구요 요청사항 들어주시면 좋겠어요 저는 담엔 더 매운걸로 먹어야할듯,5,5,5
2017년 12월 18일,（인기）고추윙봉세트20조각/1,오늘은 좀 그랬네요.,5,5,1
2017년 12월 18일,（인기）간지치킨/1,"정말 빠르고 친절하게 배달해 주셨어요
맛있고~  칭찬합니다!!",1,1,5
2017년 12월 17일,（인기）고추치킨/1(추가선택(양념소스 추가)),매콤하고 바삭바삭+_+맛있게 잘 먹었습니다.^^,5,4,5
2017년 12월 17일,후라이드윙봉세트20조각/1(맛 선택(후라이드)),주문내역이나 똑바로 확인하시고 일처리하세요,1,1,1
2017년 12월 17일,（인기）간지윙봉세트20조각/1,"솔직하게 리뷰남겨요~
맛은 확실히 좋습니다.
허나 배달이.. 따로 주문했다고 3마리를시켰는데
2마리만 가져다 주신건 진짜 아닌듯 합니다...
맛이 좋아서 앞으로도 시켜 먹을듯 하지만
이런부분에선 조금만 더 신경써주셨으면 합니다...",5,4,1
2017년 12월 17일,（인기）고추윙봉세트20조각/1,"진짜 서비스 최악
우리집에서 3마리 시켰는데 2마리 시키신거 가져다 드렸다고 계속 말하고 제대로 확인도 안하는 직원과 사장.. 아니 그러면 2마리 시킨걸 우리가 3마리 시켰다고 거짓말이라도 칠려고 했다는건지.. 주문예정시간 10분이 지나서 연락한건데도 전화받는 말투나 태도가 참..자기들은 제대로 했다는듯이 우리가 착각한것처럼 말하고 기분 진짜 불쾌하네요",5,5,1
2017년 12월 15일,（추천）양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),족발 완전 쫄깃한게 무슨 떡인줄알았음;;맛있어서 쌈장을 찍어먹어야한다는걸 뼈만남았을때 깨달았다,5,5,5
2017년 12월 10일,,"맛있게 잘먹었씀다.
다만 서비스로 주시는 멘토스랑 마요네즈소스가 음식에 섞여있어서 위생적으로나 받는 입장에서 불쾌하더군요.
포장에 신경쓰셨으면 합니다.",5,5,0
2017년 12월 10일,（인기）고추치킨/1(추가선택(웨지감자)),맛있어요!!!!!!!,4,4,5
2017년 12월 04일,빠삭＋닭봉 스페셜/1,"기름이 깨끗해서인지 확실히 깨끗하고 맛있네요
멘토스 사탕도 넣어주시고 센스 짱!! ㅎㅎ
앞으로 치킨 생각날때면 여기서 주문해야 겠어요!!!",5,5,5
2017년 12월 03일,"（추천）후라이드/1(추가선택(양념소스 추가,무 추가))",맛있게먹었어요! 저희부모님이 웬만하면 맛 없다고 하시는데 이건 살도 부드럽고 튀김도 노래서 맛있다고 드시더라구요~ 할인해서 싸게 잘먹었어요! 굿b,5,5,5
2017년 12월 03일,양념치킨-순살/1(치킨추가메뉴(빠삭치킨（소）)),아이들이 맛있데요~^^,5,4,4
2017년 12월 01일,"（인기）고추윙봉세트20조각/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(무 추가,마요네즈소스 추가))",한입 먹어보고 너무 맛있어서 허겁지겁 다먹어버렸어요 ㅋㅋㅋ 사진찍을시간도 없었습니다,5,5,5
2017년 11월 30일,（인기）고추치킨/1,이건 진짜 맛있어요!!!!!  정말 맛있어요 감동,5,5,5
2017년 11월 27일,（추천）양념치킨/1,"맛있어용. 일찍 주문해야 하긴 하지만. 
굳",3,2,5
2017년 11월 26일,（인기）간지윙봉세트20조각/1(추가선택(무 추가)),"이제부터 닭은 무조건 60계!
진짜 맛도좋고 배달도 빠르고 친절합니다!",3,3,5
2017년 11월 26일,"（인기）고추윙봉세트20조각/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(무 추가))","69계에 빠졋습니다
윙봉이 굿!!",4,3,5
2017년 11월 23일,"후라이드윙봉세트20조각/1(음료 사이즈 변경(콜라1.25L로 변경),맛 선택(후라이드))","사장님ㅠㅠ 후라이드 하
저번에고추치킨먹고 너무맛있어서 물개박수치면서 먹엇어요  오늘 후라이드 시켜먹었는데
와.....기름을잔득 먹은 치킨이왔어요ㅜ
잘못튀기신거예요???
진상아니고요  멘토스도 넣어주시고 친절하신거 같은데 꼭 개선 하셔야 할듯요 ㅠ 고추치킨은 굽네 고추바사삭보다 맛있어요",4,4,5
2017년 11월 23일,（인기）고추치킨/1,"후기가좋아서 시켜봤는데
나쁘진않지만 저의주종족들보단 좀미친듯합니다ㅜㅜ",5,5,3
2017년 11월 20일,（추천）양념치킨/1,감자가 포함  되어 있어서 맛있어요,4,4,4
2017년 11월 19일,후라이드윙봉세트20조각/1(맛 선택(후라이드)),👍👍👍👍👍👍👍👍👍👍😍😍😍😊😊😊😊,4,5,4
2017년 11월 18일,（인기）고추치킨/1,맛있어요 혼자먹고 남아서 다음날 데워먹었는데도 양념이 베어 맛나네요,5,4,5
2017년 11월 15일,（인기）간지윙봉세트20조각/1,배달도 예정시간보다 빠르고 치킨도 가성비 대비 맛이 아주 젛네요 또 시켜먹을게염,4,5,4
2017년 11월 14일,（인기）간지윙봉세트20조각/1,맛있어요 원래 치킨은 한두달에 한번 정도 주기로 시켜먹는데 일주일만에 재주문했습니다 간지윙봉세트보다는 고추윙봉세트가 개인적으론 더 입맛에 맞았구요 배달도 빠른편이라 만족스럽네요,2,5,0
2017년 11월 14일,후라이드윙봉세트20조각/1(맛 선택(후라이드)),전에 매장에서 직접 사다가 맛있어서 주문해봤는데 오늘은 튀김옷이 좀 두꺼웠던것 같아요 배달은 빨라서 좋았습니다,4,4,5
2017년 11월 12일,（인기）간지윙봉세트20조각/1(음료 사이즈 변경(콜라1.25L로 변경)),깨끗하고 맛있네요. 자주 시켜먹고 있어요,5,5,5
2017년 11월 12일,（인기）고추윙봉세트20조각/1,맛있어용!!! 고추가 조금더 붙어있으면 더 좋을거같아요!!,5,5,5
2017년 11월 12일,（추천）후라이드/1,기름이 깨끗한 집이라고 해서 시켜봤는데 튀김옷이 아쉽네요...,5,5,5
2017년 11월 12일,（인기）간지치킨/1,배달도 정확하고 맛도 좋았습니다.,5,5,5
2017년 11월 12일,（인기）고추윙봉세트20조각/1,고추 윙봉 세트  시켜먹고 난 후 이번달에만 60계에서 벌써 3번 시켜먹었네요ㅎㅎ,5,5,5
2017년 11월 11일,"（추천）후라이드/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",맛있어요. 바삭하고 깔끔한 맛 입니다,5,5,5
2017년 11월 11일,（인기）고추치킨/1,친절하고 맛나요!!,5,5,5
2017년 11월 11일,（추천）양념치킨/1(치킨추가메뉴(맛있는닭봉x15 후라이드)),잘먹었어요  굿입니다용,4,4,5
2017년 11월 11일,6초치킨/1,가격 대비 괜찮습니다,4,4,5
2017년 11월 07일,（추천）후라이드/1,맛있음 끝가나다라마바사,5,4,5
2017년 11월 05일,（인기）간지윙봉세트20조각/1,자주시켜먹는데 최곱니다,5,5,5
2017년 11월 05일,（인기）간지윙봉세트20조각/1(추가선택(웨지감자)),기대이상의 맛이였어요 또 주문해서 먹을께요~~~  이른시간이라그런지 엄청 빨리 갖어다주셔서 잘 먹었어요~^^,4,5,4
