dates,order_items,reviews,taste_score,quantity_score,delivery_score
2021년 10월 3일,"new장스치킨/1,호랑이웨지감자/1",리뷰이벤트 신청했는데 깜빡하셨네요ㅠㅠ 그래도 치킨이랑 웨지감자가 너무너무 맛있습니다!! 장스치킨 양념 진짜맛있어요  배달도 빨랐습니다~!,5,5,5
2021년 9월 25일,"반마리＋반마리 선택/1(뼈반＋반선택1(new장스 반),뼈반＋반선택2(호랑이 반))","화난 여자친구도 맛있다고 기분이 풀리는 맛입니다.
신메뉴도 맛있네요",5,5,5
2021년 9월 23일,"간지치킨/1,new장스치킨/1",치킨정말 맛있게 잘먹었습니다! 특히나 장스치킨은 양념이 많이맵지도 않고 입맛돌게해주는 맛이였습니다!,5,5,4
2021년 9월 21일,호랑이치킨/1,자주 시켜먹을만큼 맛있어요! 근데 이름이 왜 호랑이일까요?,5,5,0
2021년 9월 21일,"후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),콜라 500ml/1",강추드립니다 강추요,5,5,5
2021년 9월 21일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))",다른점에서  먹다가..우연히 주문한후 여기서만  시켜요~  더  바삭하고  맛나요,5,5,5
2021년 9월 20일,간지치킨/1,굿~~정말 맛있게 먹었습니다,5,5,5
2021년 9월 12일,고추치킨/1,매콤달콤한 맛이에요 고추조각 없는건 안맵고 달콤해요 감자가 저번이랑 다르게 왔는데 괜찮네용 서비스 감사합니다! 맛있게 잘먹었어요~,5,5,0
2021년 9월 9일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(간지 반))",맛있게 잘먹었습니다. 시즈닝 치킨 오랜만에 먹었는데 정말 맛있게 먹었습니다  리뷰로 주신 치즈스틱도 잘먹었습니다.,5,5,5
2021년 9월 8일,호랑이치킨/1,짭짤하고 달달하고 맛있고 배달도 예상보다 빨리왔어요 또 시킬게요~~,5,5,5
2021년 9월 8일,순살 호랑이치킨/1,"처음시켜봤는데 너무 맛있게 잘 먹었어요
달달맵콤!! 다음에 또 시켜먹을거같아요",5,5,5
2021년 9월 7일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),맛있네요 치킨도 바삭하고 고추치킨도 맛있게 매콤해요,5,5,5
2021년 8월 28일,호랑이치킨/1,배달도 빠르고 정말 맛있습니다ㅎㅎ,5,5,5
2021년 8월 26일,순살 호랑이치킨/1,바로 사진 찍는단 걸 깜빡했네요.. 맛있어요!! 다음에도 또 먹을 것 같아요,5,5,5
2021년 8월 24일,호랑이치킨/1,빨리 와서 좋아요~ 양도 많고 맛있어요! 감자가 안눅눅하고 바삭초촉해서 잘먹었습니다,5,5,0
2021년 8월 23일,"간지치킨/1,떡볶이/1",완전 바삭하고 맛있읍니다  역시 육계 치킨 짱입니다 ᆢ깔끔하고  치킨맛있어요 떡볶기도  맛있읍니다,4,5,5
2021년 8월 22일,더매운고추치킨/1,매콤해서 완전 좋아여,5,5,5
2021년 8월 22일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(양념순살 반)),맛나게 잘먹었어여~,4,4,4
2021년 8월 22일,"호랑이치킨/1,떡볶이/1","최고예요. 정말 맛있는치킨.
양도많아요",5,5,5
2021년 8월 18일,순살 강정시대（달콤맛나）/1,진짜 맛있어요! 또 주문할 것 같네요,5,5,5
2021년 8월 16일,호랑이치킨/1,맛나게 잘 묵었습니다 ㅎㅎ,5,5,5
2021년 8월 16일,호랑이치킨/1,간지치킨이 맛있었던 기억이 나 호랑이치킨도 시켜보았는데 제입맛은 아니였습니다,1,5,5
2021년 8월 15일,후라이드/1,"성내점 오픈 축하드립니다.
배달 빠르고, 양도 많고, 이벤트 치즈스틱도 맛있었어요~~
다만, 튀김옷이 생각보다 간간하네요...",4,5,5
2021년 8월 11일,"콤보（윙,봉,다리）/1(콤보선택(간지 콤보))","치킨집 중에 가장 선호하고 자주시켜먹게 되는 60계치킨.
집근처에 생겨 처음 시켜봤는데..
다른지점에 비해 쏘쏘.",4,4,0
2021년 8월 10일,"순살 반반강정시대[매콤／달콤]/1,간지치킨/1",자주 시켜먹는데 확실히 맛도 있고 양도 많고 배달도 빠릅니다. 다만 매번 아쉬운 점은 코로나 시국임에도 문앞에 두고가라는 요청에도 불구하고 직접 노크하고 건내주시는게 아쉽네요.. 별 하나 빼려다 그래도 이런걸로 빼는 건 아닌거 같아서 두겠지만 유의하셨으면 좋겠습니다.,5,5,5
2021년 8월 7일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),"༼;´༎ຶ۝༎ຶ༽우워어어어어엌!!!!!!!,༼;´༎ຶ۝༎ຶ༽우워어어어어엌!!!!!!! ,༼;´༎ຶ۝༎ຶ༽우워어어어어엌!!!!!!!,༼;´༎ຶ۝༎ຶ༽우워어어어어엌!!!!!!! ,༼;´༎ຶ۝༎ຶ༽우워어어어어엌!!!!!!!,༼;´༎ຶ۝༎ຶ༽우워어어어어엌!!!!!!! ,༼;´༎ຶ۝༎ຶ༽우워어어어어엌!!!!!!! ,༼;´༎ຶ۝༎ຶ༽우워어어어어엌!!!!!!! ,༼;´༎ຶ۝༎ຶ༽우워어어어어엌!!!!!!! ,༼;´༎ຶ۝༎ຶ༽우워어어어어엌!!!!!!! ,༼;´༎ຶ۝༎ຶ༽우워어어어어엌!!!!!!! ,༼;´༎ຶ۝༎ຶ༽우워어어어어엌!!!!!!! ,༼;´༎ຶ۝༎ຶ༽우워어어어어엌!!!!!!! ,༼;´༎ຶ۝༎ຶ༽우워어어어어엌!!!",5,5,5
2021년 8월 6일,"순살후라이드/1,콤보（윙,봉,다리）/1(콤보선택(간지 콤보))","튀김옷이나 간지 양념이나 자극적이지않고 깔끔해서 너무 좋아요..역시 맛있어요^^""",5,5,5
2021년 8월 2일,고추치킨/2,배달도빠르고맛있어용,5,5,5
2021년 7월 31일,호랑이치킨/1,처음 먹어보는 치킨인데 최고에요👍🏻👍🏻👍🏻👍🏻,5,5,5
2021년 7월 29일,고추치킨/1,고추치킨 처음 주문해봤는데 진짜 맛있어요. 매운 걸 잘 못 먹는데 안 맵고 그냥 진짜 맛있네요ㅠㅠ 리뷰 치즈스틱도 감사합니다. 치즈도 듬뿍 들어있고 맛있게 먹었어요!!,5,5,0
2021년 7월 25일,"호랑이치킨/1,마요네즈소스/1",처음먹어보는데 맛있어요!,5,5,5
2021년 7월 23일,"후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),스프라이트1.5L/1",짜지않고 맛잇네요.배달도 빠르고,5,5,5
2021년 7월 21일,순살 호랑이치킨/1,첨 먹어보는데 맛있어요!!,5,5,5
2021년 7월 21일,"호랑이치킨/1,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반))",양도 많고 바삭바삭 맛있었습니다,5,5,5
2021년 7월 19일,간지치킨/1,다른데 60계치킨보다  좀 짜요 ㅜㅜ,2,2,0
2021년 7월 18일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),"맛있게 잘먹었습니다~~^^
가까운 성내점에 좋아하는 60계치킨이 생겨서 넘좋네요",5,5,5
2021년 7월 17일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋고추 반)),치킨을 수도 없이 시켜먹어봤지만... 서비스는 처음 받아보네요. 치즈볼 너무 맛있게 잘 먹었어요!! 감사합니다. 치킨 맛은 뭐.. 말할 것도 없이 맛있고 양은 또 왜 이렇게 많은지... 둘이 먹었는데도 꽤 많이 남았네요. 배달도 엄청 빠르고.. 앞으로 이 지점에서 자주 시켜먹어야겠어요!!,5,5,5
2021년 7월 15일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))",좋아요.,5,5,5
2021년 7월 14일,"호랑이치킨/1,윙 15조각/1(윙선택(후라이드 윙15조각))","초복인지 모르고 있다가 저녁에 시켜서 화를 모면함..
색다른 맛이네..많이 먹으면 질릴것 같고..
반마리 이하로 먹으니 좋네요.
가끔 생각나는 맛..",5,5,5
2021년 7월 11일,"호랑이치킨/1,콜라 1.25L/1",호랑이치킨도 맛있네요ㅎㅎ다음엔 다른것도시켜먹어보겠습니다.,5,5,5
2021년 7월 11일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),#식후감 동네에 새로 오픈해서 초복 기념으로 60계☆ 다른 지점보다 고추치킨에 고추를 엄청 많이 주셨어욬ㅋㅋㅋㅋ 고추맛 많이 나서 좋았습니다☆ 후라이드도 고소하니 바삭바삭 맛있고 같이 들어있는 웨지감자는 말모말모~ 다음엔 호랑이 치킨 먹어보고 싶어요!! 초복엔 치킨☆,5,5,5
2021년 7월 11일,더매운고추치킨/1,맛있어요 완전취저ㅎ,5,5,5
2021년 7월 10일,고추치킨/1,요구사항에 리뷰참여~라고 남기면 1.25리터 콜라업시켜 주신다고 써놓으셨던데 업인시켜주셔서 별두개 뺐어요. 배달은 생각보다 더 일찍왔고 맛있었어요.,4,4,4
2021년 7월 10일,"호랑이치킨/1,떡볶이/1",너무 맛있고 양도 많네요,5,5,5
2021년 7월 7일,호랑이치킨/1,배달빠르고 양많네요.,4,5,5
2021년 7월 4일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),60계는 처음 주문해봤는데 맛있고 배달도 빨랐어요^^ 또 주문할게요.,5,4,5
2021년 7월 3일,"순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋고추 반)),생맥주 1,000cc/1",너무 맛있게 잘 먹었습니다~!,4,4,4
2021년 7월 3일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),튀긴 정도도 적당하고 맛있었어요.,5,4,5
2021년 7월 1일,"호랑이치킨/1,콜라 1.25L/1",정말 잘  먹었습니다.,5,5,5
2021년 6월 9일,"호랑이치킨/1,쫀득치즈볼（5개）/1,치즈스틱/1",예상 시간에 맞게 도착했고 음식도 맛있었어요ㅎㅎ,5,5,5
2021년 6월 9일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),"후라이드가 넘 맛나네요
양이 조금 작은듯",5,3,3
2021년 6월 2일,"호랑이치킨/1,쫀득치즈볼（5개）/1","예상보다 빨리 오셔서 좋았고, 양도 많고 맛있어서 더욱 좋았습니다^-^",5,5,5
