dates,order_items,reviews,taste_score,quantity_score,delivery_score
2018년 9월 16일,（추천）간지윙봉세트25조각/1,간지치킨 맛나요^^,5,5,5
2018년 9월 16일,（추천）후라이드/1,늘 애용하는 가게예요 맛있어요~^^,5,5,5
2018년 9월 15일,후라이드＋간지치킨/1,맛있어요.둘다 맛있었는데 후라이드가 더 맛있어요.,5,5,5
2018년 9월 13일,（추천）후라이드/1(추가선택(양념소스 추가)),"처음 시켜본 치킨~~세상에나 대박 JMT!!!!!!이렇게 맛있을 수가~겉은 바싹하고 속은 부드럽고~ 환상이네요~^^
배달예상시간보다 10분일찍와주셔서 더 좋았어용~~또 또 또 주문할께요~행복하세요^^",5,5,5
2018년 9월 12일,"간지치킨 순살＋장스치킨 순살/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(마요네즈소스 추가))",기름이 쌔거라 느끼하긴하제만 맛나요,5,5,5
2018년 9월 11일,"후라이드＋간지치킨/1(추가선택(양념소스 추가,마요네즈소스 추가))","전참시보고 60계치킨먹어보고싶었는데 우리동네있어서 주문해서 먹었는데..진짜맛있어여~~~배달도빨리왔고 식구들다맛있다고해서 기분좋게 먹었습니당^^
자주먹을께요 감사합니당",5,5,5
2018년 9월 10일,,"저번에 너무 맛있게 먹어서 오랜만에 시켰는데
오늘은 되게 짜고 두가지 맛 전부 후추맛이 많이 나네요 ㅠ
저번엔 매콤달콤 맛있었는데 닭 자체가 짰습니다 ! 
기름지기도 했고 고추치킨은 눅눅하다 못해 좀 니글거렸어요
양은 적당합니다",2,4,4
2018년 9월 10일,"후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(무 추가,웨지감자))","간지치킨만 시켜먹었다가 이번에는 후라이드까지 먹어봤는데 치킨자체는 맛있어요
단지 후라이드가 조금 눅눅했어요",4,4,5
2018년 9월 10일,"（인기）간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))","맛은 좋았는데 양이 좀 적은거 같았어요
하지만 양이 상대적인거라 좀 다를듯해요",5,4,5
2018년 9월 9일,（인기）간지치킨/1,맛있게 잘 먹었습니다,3,3,4
2018년 9월 9일,간지치킨＋고추치킨/1,배달은 조금 늦었지만 맛이 훌륭해서 또시켜 먹을꺼같아요 정말 오랜만에 맛나게 먹었습니다,5,3,3
2018년 9월 9일,고추치킨 순살＋장스치킨 순살/1,맛있었습니다.. 하지만 배달 1시간 45분은 너무 심한것 아닌가요... 개인적으로 장스가 더 맛있습니다! 부모님은 간지를 더 좋아하시네요,5,3,1
2018년 9월 4일,"（추천）간지윙봉세트25조각/1,팝콘만두/1",깔끔하고 맛있어요^^,4,4,4
2018년 9월 3일,"간지치킨 순살＋장스치킨 순살/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(마요네즈소스 추가))",이런맛 처음이에요 흡입했어요 ㅋㅋ,5,5,5
2018년 9월 2일,후라이드＋양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),잘 먹었습니다~~!!,5,5,5
2018년 9월 2일,"（신메뉴）더 간지치킨/1,（신메뉴）카레윙/1",맛있고 나중에도 시켜서 먹어야겠네요,5,5,5
2018년 8월 30일,（신메뉴）더 간지치킨/1,"역시 60계예요. 믿고 먹어도 될만큼 너무 맛있어요. 근데 배달이 좀 오래걸렸어요 ^^
그래도 기다린만큼 맛있었네요~
처음 시켜보는 신메뉴 더간지치킨인데  맛이 독특하고 맛있었어요. 튀김옷이 바삭한것보다는 부드러워요. 겉의 양념이 베어서 그렇지만 전 그게 더 좋았어요. 닭을 잘게 잘라주셔서 그런건지 닭 양이 많아 보이고 배부르게 먹을수있었어요. 맛나게 한끼 잘 먹었어요. 저녁밥먹고 먹은건데도 맛있엇거든요^^ 감사합니다♡",5,5,4
2018년 8월 27일,（추천）간지윙봉세트30조각/1,재주문인데 양이 더 많아진것 같아요,5,5,4
2018년 8월 27일,간지치킨＋고추치킨/1,굿굿굿 맛있어용~~,4,4,3
2018년 8월 27일,"（추천）간지윙봉세트30조각/1,콜라 1.25L/1",맛있어요 근데 좀더바삭했으면 좋겠고 양도많지않네요,4,3,3
2018년 8월 26일,간지치킨＋고추치킨/1,처음 시켜봤는데 바삭하고 속은 촉촉하고 진짜 맛있게 먹었어요 다음에 또 시킬게요 감사합니당~,5,5,5
2018년 8월 26일,（추천）간지윙봉세트30조각/1,"소스 안넣으셨습니다
ㅠㅡㅠ",5,5,1
2018년 8월 26일,（인기）간지치킨/1,맛있네요 아이들도 잘먹어요,5,5,4
2018년 8월 26일,"간지치킨-순살/1,생맥주 1,000cc/1",정말 맛있네요~! 또 먹을듯!,5,5,5
2018년 8월 26일,간지치킨＋장스치킨/1,오호 역시 맛있게 잘 먹었어요 ㅎ,5,5,5
2018년 8월 26일,후라이드＋간지치킨/1,배달하시는 분이 잘못찾겠다면서 전화 3번 이상하셨는데 주택가라 위치설명이 힘듭니다 배달주소 잘알아보시고ㅠ오시는게 좋을듯합니다,4,3,1
2018년 8월 26일,간지치킨＋고추치킨/1,맛있게 잘 먹었습니다. 다음에도 또 시킬게요. 많이 파세요^^,5,5,5
2018년 8월 25일,간지치킨＋고추치킨/1,원래 ㄱㅊ치킨 제일좋아하는데 여긴 비싼데 닭이말라있는경우도 많고... 그래서 치킨 떠돌이었는데 여기 정착하려구요. 맛은 물론이고 일단 닭이 촉촉해서 좋아요 !,5,5,5
2018년 8월 24일,후라이드＋고추치킨/1,이번에는.배달도 엄청 빠르고 맛있게 잘 먹었습니다~~~,5,5,5
2018년 8월 23일,（인기）간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),치킨 맛있게 잘 먹었습니다!! 음료 사이즈업 시켰는데 누릭되서 연락 드렸더니 사장님께서 바로 갖다 주셨어요!! 친절하셔서 더 좋았습니다! 자주 애용할것 같아요!,5,5,5
2018년 8월 21일,간지치킨＋고추치킨/1,와진짜맛이었습니다 또 이용할게요,5,4,5
2018년 8월 21일,（추천）간지윙봉세트30조각/1,간지치킨 개꿀맛ㄷㄷㄷㄷㄷ,5,4,4
2018년 8월 21일,（추천）후라이드/1,맛있어요 다음에 또 먹을게요,5,5,5
2018년 8월 20일,"간지치킨＋장스치킨/1,웨지감자/1",장스 간지 둘다 맛있어요~,5,5,5
2018년 8월 20일,（추천）후라이드/1,굳굳굳 식지않고 뜨겁게옴,5,5,5
2018년 8월 20일,간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),평소 리뷰를 먼저보고 주문을하는데 주문후 배달이 늦는 리뷰가많아 걱정했는데 주문한지20분만에오더라구요 보니까 직접배달도하시던데 지금까지의 늦는게 불만인 리뷰를 보시면서 개선하고 노력하시는모습 대단하신거같아요 사장님도 분명 손님들에게 맛있는음식 배달이빨리되고싶으신마음일꺼에요 그만큼 직접배달도하시니까요 조금 늦더라도 기다려보시고 다른 분들도 맛있게먹었으면합니다,5,5,5
2018년 8월 19일,（인기）간지치킨/1,후라이드는 가성비좋은 치킨이었는데 이치킨은 정말 맛있네요 양도 많고요,5,5,4
2018년 8월 19일,（추천）후라이드/1,자주 배달시켜 먹어요 맛있어요,5,5,5
2018년 8월 19일,후라이드＋6초치킨/1,맛은 있지만 배달이 엄청 늦었네여 사연이 있겠죠...,5,4,1
2018년 8월 14일,（추천）후라이드/1,신메뉴 기대이상이네요^^맛있게 잘먹었어요~~,5,5,4
2018년 8월 14일,후라이드 순살＋간지치킨 순살/1,리뷰보고 주문했는데 맛 없어요 ㅠㅠ,1,4,1
2018년 8월 14일,"（인기）간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(무 추가))",양도 많고 맛도 굳 감자도 굳,5,5,5
2018년 8월 13일,후라이드＋양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"치킨 시키고 2시간 넘어서 받았습니다 배달원들 어쩌구하시는데 2시간넘어가니 이건좀 아니다싶네요 
치킨에 들어간 웨지감자는 다 식고 눅눅해져서 왔어요
사장님도 주말저녁에는 두시간 기다릴꺼 생각하라고 전화로 자신있게 말씀하시네요 참고하세요 ^^",3,3,1
2018년 8월 12일,（인기）간지치킨/1,**** 맛나요~~,5,4,5
2018년 8월 11일,（추천）간지윙봉세트30조각/1,이제 더 이상 말이 필요없음~~~,5,5,5
2018년 8월 10일,간지치킨＋고추치킨/1,잘먹엇어용~~!!!,5,3,3
2018년 8월 6일,（추천）간지윙봉세트30조각/1,배달이 약간 느린데 치킨은 맛있게 먹었어요,5,5,4
2018년 8월 5일,"똥집튀김＋닭봉15조각/1(사이드 옵션(치킨무)),콜라 1.25L/1","확실히 기름을 다른곳에 비해서 깨끗한걸 쓰는거같아요.
치킨도 그렇고 감자튀김도 그렇고 깔끔하네요.
근데 조금 싱거운거같아요.
오늘이 할인행사날이라서 그런지 아님 요기요 어플오류인지 예상도착시간인 65분이 넘어서도 안오길래 전화해봤더니 오류가 난거같다고 하시면서 감자튀김서비스주시고 통화후에 금방 배달해주셨네요.
맛있게 먹었지만 다음부터는 이런일 없었음 좋겠습니다.",3,3,1
2018년 8월 5일,（신메뉴）더 간지순살/1,진짜 맛있어요 그리고 반마리도 나왔으면 좋을듯,5,5,5
2018년 8월 5일,（추천）후라이드/1,깨끗한 기름으로 매일 바꾼다고 해서 여기서만 시켜먹어요  웨지감자가 들어있어 더 좋구요 감자 많이 주시면 좋겠어요 치킨도 감자도 맛있어요~,5,5,5
2018년 7월 31일,똥집튀김＋닭봉15조각/1(사이드 옵션(캔콜라)),처음먹어봤는데 맛있네요,4,4,4
2018년 7월 28일,（추천）후라이드/1,가성비좋은 치킨집이네요 잘먹었습니다,4,3,3
2018년 7월 28일,（추천）간지윙봉세트25조각/1,"간만에 배달까지 최고였습니다
맛은 볼것도 없고~",5,5,5
2018년 7월 28일,간지치킨＋고추치킨/1,오자마자 허겁지겁 먹어서 사진이 없네요ㅠ 매번시키지만 너무 맛있어요 ㅎ 고추치킨 애들이 먹어도 맵지 않아서 부담없고 간지치킨이 젤 맛있어요 ㅎ 최고!,5,5,5
2018년 7월 28일,간지치킨＋고추치킨/1,맛있고 깔끔했어요!,4,4,4
2018년 7월 24일,간지치킨＋6초치킨/1(추가선택(웨지감자)),"맛괜찮아요~ 감자 바삭하게 튀겨달라고 요청드렸는데 오면서 김때문에 눅눅해졌어요..ㅜㅜ
그리고 매운거 좋아해서 6초치킨도 시켜봤는데.이건 정말 욕나오게 매워요 ㅋ 깜짝놀랐네요..
맛있게 매웠으면 좋으련만..;;;; 배달은 생각보단 빨리왔어요~",5,4,4
2018년 7월 22일,후라이드＋간지치킨/1,잘먹었습니다 후라이드맛있어요,4,4,4
2018년 7월 22일,후라이드 순살＋양념치킨 순살/1(음료 사이즈 변경(콜라1.25L로 변경)),안직도 안왔다고 전화 하니 요기요는 최대 배달시간을 60분 밖에 못찍어서 그렇다네요 뭐 죄송하단 말은 필요 없으니까요 ㅎ저도 이제 안시키면 되니까요 뭐 손님 하나 잃은거밖에 안되잖아요 ㅎㅎ,1,1,1
2018년 7월 21일,후라이드＋양념치킨/1,너무 작아요 배달은 빠르구요,2,1,4
2018년 7월 19일,"（인기）간지치킨/1,（인기）장스치킨/1",배달두생각보다. 빠르고. 맛두괜찬구. 간지치킨에 누룽지가없더라구요 그거빼구는 괜찬아요,4,4,5
2018년 7월 18일,（추천）후라이드/1,맛있네요 배달도 빨랐어요 사진은 반 정도 먹다가 급 생각나서 찍음 잘먹었어요,5,5,5
2018년 7월 17일,"후라이드-순살/1(추가선택(양념소스 추가,무 추가))",친절하시고 맛있어요,5,5,5
2018년 7월 17일,（추천）간지윙봉세트30조각/1,"처음 주문했는데  맛있어요 ㅎㅎ 아이도 잘먹구요 ~ 
배달은..  축구 경기가 있던 날이기도 햇지만 ㅠ   예상시간보다 좀 많이 늦어서  별뺏어요  ~
사진을 못찍어 아쉽네요 ㅎ   맛나요 ~",5,5,3
2018년 7월 16일,（추천）고추윙봉세트30조각/1,여기도 뭔일 있었지만 맛았게먹어왔음,5,5,5
2018년 7월 16일,양념치킨-순살/1,튀김이 질김.. 맛없음.. 감자도 노맛.. 순살 양념은 안먹는걸로..,2,2,2
2018년 7월 15일,"（신메뉴）카레윙/1(추가선택(양념소스 추가)),콜라 1.25L/1","사장님... 단골이 되겠습니다...
절 받아주새오... 넘 마싯어오...╰(*´︶`*)╯♡",5,5,5
2018년 7월 15일,（추천）고추윙봉세트30조각/1,"오늘도 65분인데 아직도 안오고 있습니다
ㅠㅡㅠ",5,5,1
2018년 7월 15일,똥집튀김/1,맛있네요 ㅎㅎㅎ 치킨 완전 굿,5,5,5
2018년 7월 15일,（추천）간지윙봉세트25조각/1,60계치킨 넘 맛있어요,5,5,5
2018년 7월 13일,"빠삭치킨 순살（대）/1(추가선택(양념소스 추가)),웨지감자/1,콜라 1.25L/1","빠삭치킨은 보통의 순살치킨이 아니라 얇은 퍽퍽살 치킨텐더고 바삭한것 빼고는 별로임 따로 시킨 웨지감자가 더 맛납니다

후라이드 사진에 양념장이 부족해 보여 양념장을 하나 더 시켰고 다른집은 두개라서 3개로 예상했는데 온 것은 2개네요 그냥 양념류드세요

치킨을 시키면 캔콜라가 옵니다 부족해서 콜라 1.25L를 변경 안하고 따로 하나 시켰는데 캔콜라가 없네요 배달하시는 분이 먹은게 아니라 매장에서 실수한거겠죠?

퍽퍽살과 주문실수 때문에 짜증나서 캔콜라나 500원 갖고오라고 하고 싶지만 그건 잘못된일이니 참아야겠네요",2,2,2
2018년 7월 10일,"후라이드＋양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),웨지감자/1","기름이 깨끗하고 맛있어서 두번째 주문이에요
배달은 예상시간보다 빨리왔어요",5,3,4
2018년 7월 9일,"（신메뉴）더 간지순살/1,6초치킨-순살/1(추가선택(웨지감자))",정말 맛있게 잘 먹고 있어요 다음에는 다른거 시켜봐야겠네요,5,5,5
2018년 7월 9일,（추천）고추윙봉세트30조각/1,배달 빼고 다좋았어요ㅠㅠ,5,5,3
2018년 7월 9일,"간지치킨＋장스치킨/1,웨지감자/1",맛있어요~ 배고파서 사진찍는것도 잊고 다먹은후에 생각나서 ㅎㅎ 담번엔 먹기전에 찍을게여~,5,4,4
2018년 7월 9일,간지치킨＋양념치킨/1,맛있지만 양은적네요ㅠㅠ,5,4,5
2018년 7월 8일,（추천）후라이드/1(음료 사이즈 변경(콜라1.25L로 변경)),가성비좋은 치킨 잘먹었습니다,3,3,3
2018년 7월 8일,간지치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경)),"맛있게 먹었습니다.
배달시간이 관건 입니다.",5,5,3
2018년 7월 8일,（신메뉴）더 간지치킨/1,"배달이 55분 기다릴수 있었는데
플러스로 30분 더 기다렸네요
정말 배달이 문제네요",5,5,1
2018년 7월 8일,후라이드 순살＋장스치킨 순살/1,순살보다는 뼈있는게 촉촉하네요,4,4,5
2018년 7월 8일,"（인기）간지치킨/1,（인기）장스치킨/1,웨지감자/1",진짜로 너무 잘 먹었습니다 꿀맛,5,5,5
2018년 7월 3일,（추천）양념치킨/1,굿굿굿! 아주 맛있습니다.,5,5,5
2018년 7월 3일,"（인기）간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(무 추가))",맛있게 잘먹었습니다. 담에또시켜먹을께요,3,3,3
2018년 7월 2일,（신메뉴）더 간지순살/1(추가선택(웨지감자)),좋아요 맛 배달 가격,5,5,5
2018년 7월 2일,후라이드＋간지치킨/1,"친구 추천으로 간지치킨과 후라이드 시켜봤습니다. 간지치킨 짜지도 안고 보내주신 마요네즈에 찍어 먹으니 정말 환상적이었습니다!
닭이 좀 작은닭이라 퍽퍽살이 없어 좋았으나 양이 적네요,.... 그나마 맛있는 통감자가 양을 좀 채워주긴 하지만 그래도 양은 보통이네요..
(그동안 시켜먹었던 치킨에 비해서..)
간지치킨에 들어있는 통감자 맛있어요!
맛이 좋고, 깨끗한 기름으로 튀기는 60계 다음에 또 시켜 먹을것같습니다.",5,3,5
2018년 7월 2일,（인기）장스치킨/1,"너무 맛나서 6월 주말마다 먹는데 전부 최고입니다
고추 간지 장스 전부~~
비가 많이 내려 예상시간 보다 배달이 조금 늦었지만 따뜻하게 또 문제없이 배달됐습니다",5,5,4
2018년 7월 1일,"후라이드＋양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경),치킨추가메뉴(빠삭치킨（소）),추가선택(무 추가))",맛있어요...아이가 그동안 순살치킨만 먹었는데...또다른 바싹순살치킨..신세계의 맛이예요...후라이드도 맛나고...번창하세요,5,5,5
2018년 7월 1일,간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있습니다 배달도 안내시간보다 빨리오고 좋았어요,5,5,5
