dates,order_items,reviews,taste_score,quantity_score,delivery_score
2020년 11월 24일,순살고추 치킨/1,음...순살고추치킨시켰는데 소스가 생각보다 적었고 치킨을 입에넣고 씹었을때 많이 퍽퍽했어요..그리고 웨지감자들도 약간 수분이 많이 증발해서그런지 매우퍽퍽했습니다...지인분의 추천으로 60계치킨의 고추치킨 맛있다고해서 시켰는데 ..반도 못먹고 그냥 남겼어요...,2,3,5
2020년 11월 22일,짜장치킨（기본맛.매콤해요）/1,"60계 짜장치킨
어디가 고기가 어디가 뼈인지 먹어봐야 앎
혀만 약간 매움.",4,5,5
2020년 11월 22일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),"주말이라서 그런지 많이 기다렸어요
그래서 치킨도 많이 식었구요ㅠㅠ
양도 줄은 것 같아서 이번에는 아쉽네요",3,2,3
2020년 11월 21일,"봉 15조각/1(봉선택(장스 봉 15조각)),봉 15조각/1(봉선택(고추 봉 15조각)),봉 15조각/1(봉선택(후라이드 봉15조각)),콜라 1.25L/2",자~~알먹엇어요^^역시~치킨은육십계네요,5,5,5
2020년 11월 21일,"콤보（윙,봉,다리）/1(콤보선택(짜장콤보（기본맛.매콤해요）))",너무 맛있게 잘먹었어요 다음에도 또 시켜 먹을게요^^,5,5,5
2020년 11월 21일,"짜장치킨（기본맛.매콤해요）/1,윙 15조각/1(윙선택(간지 윙 15조각)),사이다 355ml/1","빨라요.^^
맛나요..^.~",5,5,5
2020년 11월 14일,간지치킨/1,너무맛있어요 오늘도시킵니더,5,5,5
2020년 11월 11일,짜장치킨（순한맛）/1,"배달하시는분이 여러개 가지고
제일 늦게오신건가요
다식어있었고
눅눅했으며
짜파치킨 소스때문이아니라
포장박스 자체가 완젼 눅눅할정도였음
맛은 특이하고 괜찮았징산
다식은거 먹으니 기분나빴음",3,3,1
2020년 11월 9일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보)),멘보샤（10개）/1","맛있어~~~~~ 요! 
아쉬운 점은 혼자서 치킨 한마리에 멘보샤까지 하니 양이 너무 많았어서 멘보샤 절반양만 파는 메뉴가 추가 됐으면 좋겠어요ㅠㅠ",5,5,5
2020년 11월 8일,짜장치킨（순한맛）/1,"짜파 치킨 너무 맛있네요^^
광고로만 보다가 실제로 먹어보니 굿~~~
닭이 좀 작은것 같다는 얘기 들었는데 적당했어요
밥이랑 먹으니 넘 맛나효^^
자주 시킬께요^^",5,5,5
2020년 11월 7일,"반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),떡볶이/1","금요일이라그런지 1시간만에왔습니다
떡볶이는 맛없어요
고추와 간지는 맛있었습니다
고추는 많이맵지않아도 약간매운건기대했는데 매운맛이전혀없어서놀랐어요 그래도맛있긴했습니다만 간지가 더맛있었어요 개인적으로 단맛이 아주약간만 덜했으면좋겠지만 어쨌든 간지 너무좋아요 다음에또시켜먹을게요",5,5,4
2020년 11월 5일,고추치킨/1,빠른배송 감사합니다. 맛있게 잘 먹었네요,4,4,5
2020년 11월 3일,"다리 6조각/1(다리선택(후라이드 다리6조각)),똥집튀김/1",맛이 짱입니당♡,5,5,5
2020년 11월 3일,"순살 짜장치킨（기본맛.매콤해요）/1,떡볶이/1","철구 유튭보고 시켰어요~ 
배달이 빨리 와서 좋았는데 
치킨이 다 식어서 왔더라고요..
튀겨놓은건지 ㅠ 
치킨에 있는 감자는 식은 게아니고 차가운 감자였어요 ㅠ 
맛은 있어서 다음에 또 시켜 먹을게요! 
그땐 조금만 더 신경 써주시먼 감사하겠습니다 ㅠㅠ 
떡볶이는 따뜻하게 잘  왔는데 ㅠ 
치킨이 아쉬워요 ㅠ",5,4,3
2020년 11월 3일,"콤보（윙,봉,다리）/1(콤보선택(간지 콤보)),떡볶이/1",맛있게 잘먹었습니다~,4,4,4
2020년 11월 3일,"콤보（윙,봉,다리）/1(콤보선택(간지 콤보))",생각보다 양도 많고 맛도 좋았어요,5,5,5
2020년 11월 3일,짜장치킨（순한맛）/1,짜파치킨은 좀 맛이 없네요,2,3,5
2020년 11월 1일,장스치킨/1,맛있게 잘 먹었어요.,4,4,4
2020년 10월 29일,후라이드 반＋반마리선택/1(반마리선택(장스치킨 반)),닭이 작아서 저희 가족같이 입 짧은 사람들 한테 좋아요. 장스 오랜만에 먹는데 맛 좋네요,5,4,5
2020년 10월 27일,"봉 15조각/1(봉선택(후라이드 봉15조각)),윙 15조각/1(윙선택(후라이드 윙15조각)),쫀득치즈볼（5개）/1",60계 오랜만에 먹었는데 맛있아요!!,5,5,5
2020년 10월 25일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋장스 반)),늘 맛있게 먹고 있어요!,5,5,5
2020년 10월 24일,고추치킨/1,"확실히 덜 바쁠것같은 시간에 주문하면 배달도 빠르고 참좋은데
양념을 좀 골고루발라주세요~~",5,4,5
2020년 10월 23일,"후라이드/1,콘치즈볼（5개）/1,떡볶이/1",신선하고 바삭하게 잘 먹었습니다,5,5,5
2020년 10월 22일,후라이드/1,60계는 사랑입니다^^,5,5,5
2020년 10월 21일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(간지순살 반)),오늘따라 더 바삭하고 맛있네요.,5,5,5
2020년 10월 21일,"떡볶이 엔 순살/1(순살선택(후라이드 순살)),웨지감자/1",웨지감자는 에프에 돌렷네요 안바삭해요,3,4,5
2020년 10월 21일,"순살고추 치킨/1,순살양념 치킨/1",맛있고 좋았는데 조금 식어서 온게 아쉬웠어요,4,5,5
2020년 10월 21일,순살 짜장치킨（순한맛）/1,"순살이라 양이 적은 느낌일까요
짜장 맛있네요
웨지감자도 넣어주시고 달걀까지^^
다 묵구서야 '아..리뷰..사진'을 깨닫고 
상자라도 찍었어요;
보는 것보다 훨 맛나요~~~",5,4,5
2020년 10월 20일,"반마리＋반마리 선택/1(반＋반선택(고추 반＋장스 반)),치킨 무/1",그냥먹을만햐용 !! 고추맛보다 간장맛이 훨씬 달고맛잇어성용,3,5,4
2020년 10월 20일,"봉 15조각/1(봉선택(6초 봉 15조각)),봉 15조각/1(봉선택(간지 봉 15조각))",맛있게 잘 먹었습니다.,5,5,5
2020년 10월 20일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 장스 반＋양념 반)),여기서 양념은 처음 시켜본건데 약간 옛날통닭 양념처럼 달달하고 맛있어요! 추천합니당,5,5,5
2020년 10월 17일,"짜장치킨（기본맛.매콤해요）/1,치즈스틱/1,콜라 1.25L/1","짜장치킨 진짜 핵존맛
다음엔 순살로 시켜야겠어여 ㅠㅠ 
뼈로 먹기엔 뼈가 잘 안보여서 먹기 힘들구, 순살이 더 맛있는것같아용",5,5,5
2020년 10월 14일,다리 6조각/2(다리선택(후라이드 다리6조각)),맛있어용,5,5,5
2020년 10월 14일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋장스 반)),맛있어요! 웨지감자가 많이 들어 있어서 특히 더 좋아합니당,5,5,5
2020년 10월 13일,반마리＋반마리 선택/1(반＋반선택(고추 반＋장스 반)),"늘 맛있게 먹고있어요.
바쁜시간아니면 배달도빠르고.
기름은좀만더빼주시고 좀 익는시간 다시한번 체크해야될거같네요",4,4,4
2020년 10월 9일,고추치킨/1,맛있게 잘먹았습니다,5,5,5
2020년 10월 7일,순살 짜파치킨（순한맛）/1,짜파치킨 궁금해서 먹어봤는데 맛이 별로네요... 시킬거면 매운맛으로 시키는게 더 나았을것 같아요,3,4,5
2020년 10월 6일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋장스 반)),진짜 진짜 맛있어요!!!! 그리고 아마 서비스로 주신 것 같은데 웨지감자 엄청 많이 와서 엄청 배부르게 먹었습니다 오늘도 또 시켜먹으려고요 ㅋㅋㅋ,5,5,5
2020년 10월 4일,"고추치킨/1,후라이드/1","고추바사삭
참 맛나요",5,5,5
2020년 10월 3일,순살간지 치킨/1,"사진은 미처 못 찍었네요. 오랜만에 치킨을 먹었는데 기분좋게 시켰다가 가져온 전단지 보고 의문스러워서 맛을 제대로 못 즐겼습니다.
가져온 메뉴목록에는 간지치킨 18900원이라고 되어있더가구요. 순살 뼈 가격 같은걸로 되어있던데...
그런데 요기요 결제할때는 순살 19900원으로 되어있던데 왜 가격이 다른거죠? 19900원이 맞다면 전단지에 가격도 바꾸셔야할것 같습니다.",3,3,3
2020년 10월 3일,"고추치킨/1,쫀득치즈볼（5개）/1",살짝매콤하고 달달해서 맛있어요! 가격이 좀 비싼거 아니면 다 만족이네요ㅎㅎ,5,5,5
2020년 10월 3일,반마리＋반마리 선택/1(반＋반선택(간지 반＋6초 반)),"배달 무지 빨리 왔네요.
먼저번 쿠폰 안왔는데
깜박하고 얘기 못했네요.
다음에 보내주세요.
맛있게 먹었어요",5,5,5
2020년 10월 3일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋양념 반)),맛있게 잘먹었습니다.,4,4,4
2020년 10월 2일,"순살간지 치킨/1,웨지감자/1",60께 치킨 처음 먹어봤는데 맛있네요! 치킨에 웨지 감자가 많아서 따로 사이드로 시킬 필요가 없다고 느낄 정도로 푸짐했습니다 :D,5,5,5
2020년 10월 1일,고추치킨/1,"어제 시켜서 먹을때 배고파서 먹다가 아 리뷰써야지 하고 사진찍어놓고선 오늘쓰네요ㅋㅋ
배달도 빨리오고 바삭한게 진짜 맛있었어요
맛있게 잘 먹었습니다",5,5,5
2020년 9월 30일,떡볶이 엔 순살/1(순살선택(간지 순살)),최악의 치킨과 떡볶이입니다. 떡은 다 불어서 터지고 치킨은 딱딱하고 퍼석퍼석한 가슴살만 왔어요. 정말 실망입니다.,1,3,3
2020년 9월 30일,"간지치킨/1,양념치킨/1",눅눅하긴 한데 소스맛은 맛잇어요,3,3,5
2020년 9월 30일,짜파치킨（순한맛）/1,유툽 영국남자 보다가 급땡겨서 먹어봄 양도 많고 맛났어요,4,5,5
2020년 9월 30일,"후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),콘치즈볼（5개）/1,콜라 500ml/1",맛있습니다! 배달도 빨랐어요,5,5,5
2020년 9월 26일,순살간지 치킨/1,"대박!!!제가 점심시간이 아닌시간이라서 그런것도 있지만 진짜!!!!11분만에 왔어요 진짜 놀랬어요
그리고 너무 마시써요~나무 맛나게먹어서 그만먹어야하는데 계속 먹어서 배가 터질꺼같아요",5,5,5
2020년 9월 26일,"고추치킨/1,콜라 1.25L/1",맛있게 잘 먹었습니다,5,5,5
2020년 9월 23일,짜파치킨（기본맛.매콤해요）/1,처음시켰는데아이들이맵다면서도잘먹네요,5,5,5
2020년 9월 22일,장스치킨/1,음식은 맛나게 먹었어요 단 배달 시간이 좀 긴거 같아요  배달 시간을 조금 줄여 주시면  고맙겠습니다.,5,4,3
2020년 9월 22일,다리 6조각/2(다리선택(고추 다리 6조각)),너무 맛있게 잘먹었어요 다음에도 또 시켜 먹을게요^^,5,5,5
2020년 9월 22일,"후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),콜라 1.25L/1,치킨 무/1","넘 늦게오긴 했지만 맛있고 서비스로 주신 감자튀김 맛있어요~~^^
오자마자 먹어서 사진은 못 찍었네요~^^",5,5,2
2020년 9월 21일,"콤보（윙,봉,다리）/1(콤보선택(고추 콤보))",치킨이 많이 식어서 왔어용...,3,3,3
2020년 9월 20일,"다리 6조각/1(다리선택(후라이드 다리6조각)),쫀득치즈볼（5개）/1,콜라 500ml/1",맛있어용.,5,5,5
2020년 9월 20일,"후라이드/1,치즈스틱/1",바삭바삭하게 잘 튀겨져왔네요.  자주먹지만 참 맛있어요,5,5,5
2020년 9월 20일,순살고추 치킨/1,늘 맛있게 잘 먹고 있습니다:),5,5,5
2020년 9월 19일,반마리＋반마리 선택/1(반＋반선택(고추 반＋장스 반)),역시 맛있습니다ㅎㅎㅎ,5,5,5
2020년 9월 19일,"짜파치킨（순한맛）/1,치킨 무/1",짜파치킨 소개에는 소스 따로 가능하다고 써있는데 소스따로 안된다고 연락왔어요- 주문 시 참고하세요,5,5,5
2020년 9월 12일,고추치킨/1,깨끗한 치킨~맛있어요~,5,5,5
2020년 9월 11일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋6초 반)),빠른배달 맛있는 60계 치킨,5,5,5
2020년 9월 11일,"봉 15조각/1(봉선택(간지 봉 15조각)),윙 15조각/1(윙선택(고추 윙 15조각)),생맥주 1,000cc/1","배달도 빠르고 좋아요
윙 봉은 쿠폰 안주나요.
쿠폰이 안왔어요",5,5,5
2020년 9월 11일,짜파치킨（순한맛）/1,"우리애들은 이것도 맵대요ㅜㅜ그래서 안먹었어요ㅜㅜㅜㅜㅜ
이럴거였으면 고추치킨 시킬껄ㅜㅜㅜ
맛은 있어요 감자는 안맵대요",5,5,5
2020년 9월 10일,순살고추 치킨/1,너무 맛있게 잘먹었어요 다음에도 또 시켜 먹을게요^^,5,3,5
2020년 9월 9일,"순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋고추 반)),처음처럼/1",난 치킨이 됴아 ㅇㅅㅇ,5,5,5
2020년 9월 8일,간지치킨/1,정말 잘먹었습니다 ^^,5,5,5
2020년 9월 8일,"간지치킨/1,치즈스틱/1","빠른배달 좋네요.
맛은 말안해도 알지요.",5,5,5
2020년 9월 8일,"윙 15조각/1(윙선택(양념 윙 15조각)),윙 15조각/1(윙선택(후라이드 윙15조각))","배달은 1시간 30분 이상 걸리고~
치킨은 차갑고 오고....

치킨은 튀겨서 따뜻하게 먹는 음식 아닌가요...?",3,3,1
2020년 9월 7일,순살 짜파치킨（순한맛）/1,"먹다 찍어서 조금 줄었네요

새로나온 맛이라서 시켜먹어봤는데

신기한 맛이네요

잘먹었어요",5,5,5
2020년 9월 7일,"짜파치킨（기본맛）/1,쫀도그/2",아...6:40분에 주문했는데... 지금 8:30분인데도... 아직 안와요...,1,1,1
2020년 9월 6일,순살 짜파치킨（기본맛）/1,맛있게 잘 먹었습니다,5,5,1
2020년 9월 6일,고추치킨/1,맛있게 잘 먹었습니다👍,5,5,5
2020년 9월 6일,"후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),콘치즈볼（5개）/1",콘치즈볼이 새로 나왔다고햐서 시켜봤는데 생각보단 별로였어요ㅠ 그래도 맛있었고 치킨은 바삭바삭하고 딱 좋았어요,4,4,5
2020년 9월 6일,양념치킨/1,"양념시켯는데 바삭한 느낌 첨 느껴본거같아요 ㅋㅋ
양념묻히면 보통 눅눅한데 여기는 바삭한느낌",5,5,5
2020년 9월 5일,"떡볶이 엔 순살/1(순살선택(후라이드 순살)),매운양념소스/2,마요네즈소스/1,청양마요소스/1","배달은 한시간좀 넘게 왔고
처음 60계치킨을 시켜먹어봤는데 후라이드가 원래
이렇게 눅눅하고 맛이 없는건가요?̊̈ 
여기서 시켜먹을꺼면 차라리 양념이 괜찮을거같네요
떡볶이는 안맵고 맛있었어요",1,1,1
2020년 9월 5일,"간지치킨/1,후라이드/1",맛있게 잘 먹었습니다 다음에 또 먹을꺼에요,5,4,4
2020년 9월 5일,"간지치킨/1,웨지감자/1",간지치킨은 처음 먹었는데 너무 마시써요,5,5,5
2020년 9월 5일,순살고추 치킨/1,약간 뻑뻑하긴 한데ㅠ 양념 맛있었어요,3,4,5
2020년 9월 4일,장스치킨/1,배달이 빨라서 좋았어요 맛나게 먹었어요.,4,3,5
2020년 9월 3일,"장스치킨/1,순살 짜파치킨（기본맛）/1","장스랑 짜장(기본맛) 둘 다 맛있게 먹었습니다.
짜장치킨 설명에도 매콤이라 써있긴 했는데 
생각보다 조금 더 매콤했습니다.
개인적으론 매운정도 1~5 라 하면
장스는 1
짜장은 2.5 정도 되는거 같았습니다. 
드실분들께 참고가 되셨으면 좋겠습니다.",5,5,5
2020년 9월 2일,짜파치킨（순한맛）/1,짜장 맛일꺼라고 생각은 했는데 정말 짜장맛이네요ㅎㅎ 치킨에 짜장이면 맛이 별로일꺼 같긴했지만 생각보단 맛있네요^^,5,5,5
2020년 9월 2일,"후라이드 순살 반＋순살 반 선택/1(순살반마리선택(장스순살 반)),쫀득치즈볼（5개）/1,웨지감자/1,콜라 1.25L/1",이미지보다 맛은 보통이고 배달이 너무 늦어요 ㅠ,3,3,1
2020년 8월 31일,짜파치킨（기본맛）/1,"일단 너무 짜구요, 짜장 양념이 치킨의 바삭함을 더 죽여요.
사실 사귀당귀 프로그램에서 양관장님이 너무 맛있게 먹어서 시켜 먹었는데 정말 대 실망 입니다. ㅠㅠ 왠만하면 시켜 드시지 마세요. 
우장산점은 주문 후 딱 100분 뒤 받았어요. 주문이 많이 밀리셨던 듯...",1,5,1
2020년 8월 31일,짜파치킨（순한맛）/1,"팩트만 얘기하겠습니다 
70분 걸린다 해놓고 2시간 걸려서 받았음. 박스가 흐느적해질정도로 다 식었습니다.. 

맛이라도 있으면 몰라도 맛도 없어서 우장산점에서는 시킬일 없을듯
닭은 너무 튀겨서 닭날개말고는 전부 딱딱해서 씹다가 뱉었습니다
짜장소스는 아끼지않고 소스맛은 괜찮았어요",2,4,1
2020년 8월 31일,"짜파치킨（기본맛）/1,치킨 무/1",개존맛탱!!!!!!!!,5,5,5
2020년 8월 30일,"짜파치킨（기본맛）/1,생맥주 1,000cc/1","배달와서 짜파치킨 기본맛에 고추가루 가 없어서 매장전화해보니, 본사교육을 받았는데 고추가루 뺀다고 교육받았다고해서 이상해서 본사전화해보고 찾아봤으나 타지역분들은 받아서드셔서, 다시전화하니 다른직원이받아서 나가는게 맞다고함.
왜 거짓말을하냐. 기분이나빠서 표출하고 끊음. 언성높히지않고 기분나쁜것만 이야기하고 끊었는데, 처음 거짓말한 직원전화와서 조리할때 섞어서 했다함.
매운거 1도못먹어서 신라면도 잘안먹는데 배달온 치킨은 달기만한데.. 매장가서 엎으려다 참음..
장사고생하는거 알겠는데, 거짓말은하지말고 인성부터 교육합시다.",1,1,1
