dates,order_items,reviews,taste_score,quantity_score,delivery_score
2022년 03월 23일,"후라이드 반＋반마리선택/1(반마리선택(더매운고추  반)),아~매워!소스/1",빠르고 양도 많고 맛있어요~!,5,5,5
2022년 03월 22일,호랑이치킨/1,맛있고 빨리 도착했어요~ 다음에 또 주문할게요,5,5,5
2022년 03월 21일,"윙 15조각/1(윙선택(호랑이 윙 15조각)),윙 15조각/1(윙선택(후라이드 윙15조각))","항상 먹던 거라서 맛이야 보증되었던거고,  아이가 너무 좋아해서 또 시켜먹었네요
배달도 빨라서 1박2일 보기전에 도착했네요.",5,5,5
2022년 03월 20일,호랑이치킨/1,아이들은 좋아하네요. 감사합니다.,4,5,5
2022년 03월 18일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),너무 맛있네요. 간지치킨이 진리!,5,5,0
2022년 03월 16일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살호랑이 반),순살반＋반선택2(순살고추 반))",고추치킨이랑 호랑이 맛있게 먹었어요!,5,5,5
2022년 03월 16일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),"60계 치킨 맛있어요! 
서비스로 주신 치즈 스틱도 잘 먹었습니다 :)
단골 될 거 같아요^^",5,5,5
2022년 03월 15일,후라이드 윙봉 반＋윙봉 반 선택/1(윙봉반 선택1(더매운고추윙봉  반)),배달 엄청 빨라요! 후라이드도 양념도 다 맛있게 먹었어용!,5,5,5
2022년 03월 15일,후라이드/2,수고하셨습니다 감사합니다 응원합니다 감사합니다,5,5,5
2022년 03월 14일,"콤보（윙,봉,다리）/1(콤보선택(간지 콤보))",항상 맛있게 잘 먹고있어요. 치킨도 식지않게 도착해서 좋아요,5,5,5
2022년 03월 13일,순살후라이드/1,아이들이 너무 좋아해요 60계 맛있네요,5,5,5
2022년 03월 12일,"호랑이치킨/1,간지치킨/1",배달도 20분 만에 오고 맛있었어용,5,5,5
2022년 03월 12일,고추치킨/1,포장해서  맛있게먹었어요,5,5,0
2022년 03월 09일,"후라이드/1,다리 6조각/1(다리선택(후라이드 다리6조각)),사이다 500ml/1",맛도 좋고 배달이 빨라서 맘에 들었어요,4,5,5
2022년 03월 08일,순살 호랑이치킨/1,말해 뭐해 맛있어요~!!,5,5,5
2022년 03월 08일,"윙봉세트/1(윙봉선택(후라이드 윙봉)),마늘똥집튀김/1,참이슬/2",맛있게 잘먹었습니다,5,4,4
2022년 03월 07일,똥집튀김/1,맛있게 먹었습니다.,5,5,0
2022년 03월 07일,윙봉세트/1(윙봉선택(후라이드 윙봉)),배달 빠르고 맛있어요,4,4,4
2022년 03월 06일,"후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),다리 6조각/1(다리선택(후라이드 다리6조각)),똥집튀김/1",고추치킨. 촤곱니다,5,5,5
2022년 03월 05일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(new장스 반))","조합이 미쳤어요
진짜 맛있어요!!!!!!
장스도 처음먹고 호랑이치킨도 처음 먹는데 정말정말 맛있어요!!
60계 정말 믿고먹습니다!!!!!
또시켜먹을거에용 짱짱
항상 고추치킨 원픽이었는데 앞으론 호랑이치킨이나 장스로 반반 고민할것같네용!",5,5,5
2022년 03월 05일,후라이드 콤보 반＋콤보반 선택/1(콤보반 선택(new장스콤보 반)),바삭하고 맛있어요 굿,5,5,5
2022년 03월 04일,윙봉세트/1(윙봉선택(간지 윙봉)),배달도 엄청 빠르고 양도 푸짐하게잘머겄습니당 ㅎㅎㅎ,5,5,5
2022년 03월 03일,후라이드 반＋반마리선택/1(반마리선택(new장스치킨 반)),"처음 먹어봤는데 너무너무 맛있어요.
후라이드치킨은 매운맛이 없어서 아이들 먹기에 좋아요",5,5,5
2022년 03월 03일,"콤보（윙,봉,다리）/1(콤보선택(고추 콤보))",배달빠르고 맛있어요,5,5,5
2022년 03월 03일,윙봉세트/1(윙봉선택(간지 윙봉)),매장서 먹는건. 직원들이 넘 바빠서. 그냥 그런데.ㅋㅋ집에서 시켜묵음 맛있어요 ㅋㅋㅋ애들 좋아하구. 종종 시켜먹을께욤,5,5,5
2022년 03월 02일,후라이드/1,너무 맛있게 잘 먹었습니다 다음에 또 주문하겠습니다,5,5,5
2022년 03월 01일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(간지순살 반)),"배달 엄청빠르네요 
간지 순살은 첨시켰는데 뼈가더맛있는거같네요",5,5,5
2022년 03월 01일,후라이드/1,마시써여 배달도 금방 왔어용,5,5,5
2022년 03월 01일,고추치킨/1,맛있게 잘 먹었습니다~~,5,5,5
2022년 02월 28일,"반마리＋반마리 선택/1(뼈반＋반선택1(간지 반),뼈반＋반선택2(6초 반))",맛있게 맵고 넘 잘 먹었어요~~^,5,5,5
2022년 02월 28일,윙봉세트/1(윙봉선택(고추 윙봉)),"배달하는 분이 그냥 놔두고 가셔서 1시간 이후 싸늘한
요리 먹었네요",3,3,1
2022년 02월 27일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살호랑이 반),순살반＋반선택2(순살간지 반)),다리 6조각/1(다리선택(고추 다리 6조각))","늘 먹던 순살 반반(호랑이, 간지) 고추 다리로 주문했어요. 어린이와 어른 입맛을 모두 만족시키는 맛이에요. 항상 맛있게 만들어 주셔서 감사합니다.^^ 예상시간보다 빠르게 따뜻하게 배송되었습니다.",5,5,5
2022년 02월 27일,간지치킨/1,아주 맛납니다요~~~,5,5,5
2022년 02월 27일,간지치킨/1,간지 치킨은 사랑입니다 담에도 또 시킬거에요ㅜㅜㅜ 맛있네요,5,5,5
2022년 02월 26일,후라이드/1,후라이드는 60계드세요 아이손이 먼저갑니다ㅋㅋ,5,5,5
2022년 02월 26일,"후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),웨지감자/1",늘 맛있게 먹고 있어요 감사합니다,5,5,5
2022년 02월 26일,후라이드/1,"첫 60계치킨인데 염지가 거의 없는거같아서 아이가 먹기 너무 gooood!!
감사합니다. 잘먹었어요^^",5,5,5
2022년 02월 26일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살호랑이 반),순살반＋반선택2(순살양념 반))",배달 잘 받았어요.,3,2,5
2022년 02월 25일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살양념 반),순살반＋반선택2(순살간지 반))",간지랑 양념 둘다 너무 맛있었어요 감사합니다^^,5,5,5
2022년 02월 25일,"윙 15조각/1(윙선택(양념 윙 15조각)),윙 15조각/1(윙선택(간지 윙 15조각))",자주먹어도 넘넘 맛있어요,5,5,5
2022년 02월 23일,"반마리＋반마리 선택/1(뼈반＋반선택1(양념 반),뼈반＋반선택2(간지 반))","반반으로 먹으니 맛있네요.
바삭하고, 닭고기에 간이 적당히 되어 있어서 좋아요.",5,5,5
2022년 02월 21일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(간지 반))",맛있게 잘 먹었습니다~,5,5,5
2022년 02월 20일,순살후라이드/1,"너무너무 잘 먹었어요 깔끔 담백!
아이들이 어느 치킨을 시켜도 몇조각 먹다 안먹는데 진심 여기는 싹싹 다 비우고도 튀김조각까지도 다 주워 먹었어요 ㅎㅎㅎ 잘 먹었네요",5,5,5
2022년 02월 20일,"반마리＋반마리 선택/1(뼈반＋반선택1(간지 반),뼈반＋반선택2(고추 반))","60계는 옳습니다.
오늘도 맛있게 잘 먹었습니다.",5,5,0
2022년 02월 20일,간지치킨/1,"진짜 맛나네용
아이들도 좋아해요
호랑이 보다 전 더 맛나요",5,5,5
2022년 02월 19일,"후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),콜라 1.25L/1","60계 처음인데 맛있게 잘 먹었어요!
담에 또 주문할게요^^",5,5,5
2022년 02월 18일,"떡볶이 엔 순살/1(순살선택(호랑이 순살)),콜라 1.25L/1","배달도 빠르고 치킨도 맛있네요.
서비스 주신 치즈스틱도 잘 먹었어요~",5,5,5
2022년 02월 18일,간지치킨/1,닭 사이즈가 조금 아쉽긴 했지만 닭은 신선하고맛있어요,5,5,5
2022년 02월 17일,간지치킨/1,배송도 빠르고 맛있엇습니다 감사합니다,5,5,5
2022년 02월 17일,호랑이치킨/1,"아이가 너무 맛있다고 잘 먹네요^^
제가 먹어도 맛있어요^^
다음에도 또 주문하겠습니다.
감사합니다.",5,5,0
2022년 02월 17일,후라이드/1,수고하셨습니다 감사합니다 응원합니다,5,5,5
2022년 02월 17일,"미니쫀득볼（10개）/1,웨지감자/1","아이들이 좋아해요
맛있어요",5,5,0
2022년 02월 13일,호랑이치킨/1,호랑이치킨 처음 먹어봤는데 맵단짠으로 맛있어용!! 또 시켜먹을것같아요😋😋,5,5,5
2022년 02월 13일,후라이드 반＋반마리선택/1(반마리선택(6초치킨 반)),"말해 뭐해요 이집이 최고에요 
후라이드랑 6초 왔다갔다 하믄서
먹었어요 6초가 매운데 마요네즈 찍어
먹으니 맛있네요 또  시킬께요",5,5,5
2022년 02월 12일,"봉 15조각/1(봉선택(호랑이 봉 15조각)),윙 15조각/1(윙선택(고추 윙 15조각))","배달문자 너무좋네요
맛있게 잘 먹었습니다",5,5,5
2022년 02월 12일,"봉 15조각/1(봉선택(후라이드 봉15조각)),양념소스/1",이동네 후라이드는 60계치킨이 원탑입니다!^^,5,5,0
2022년 02월 12일,윙봉세트/1(윙봉선택(호랑이 윙봉)),배달도 빠르고 맛있어요~,5,5,5
2022년 02월 11일,순살간지 치킨/1,치킨 참 맛있어요 하하하,5,5,5
2022년 02월 11일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(호랑이순살 반)),"급하게먹느냐구 사진은못찍었어요.
깔끔하게 배달오네요. 감사요.",5,5,4
2022년 02월 11일,호랑이치킨/1,맛있어요 좋아요 배달 빨라요,5,5,5
2022년 02월 10일,"간지치킨/1,다리 6조각/1(다리선택(후라이드 다리6조각))",좋아요! 다음에 또 시킬께요,5,5,5
2022년 02월 09일,호랑이치킨/1,"뿌링클 인줄 모르고 주문했어요
치토스 치킨입니다ㅋ",4,5,0
2022년 02월 08일,"봉 15조각/1(봉선택(고추 봉 15조각)),윙 15조각/1(윙선택(간지 윙 15조각)),사이다 500ml/1",잘먹었습니다👍👍👍,5,5,5
2022년 02월 07일,"콤보（윙,봉,다리）/1(콤보선택(호랑이 콤보))","맛나게 잘 먹었습니다
감사합니다",5,5,5
2022년 02월 06일,순살간지 치킨/1,맛납니다. 대박이요,5,5,5
2022년 02월 06일,"봉 15조각/1(봉선택(후라이드 봉15조각)),윙 15조각/1(윙선택(new장스 윙 15조각)),똥집튀김/1","치킨은 역시 60계치킨이예요
장스양념 너무 맛있고 똥집튀김도 최고예요",5,5,5
2022년 02월 05일,"순살후라이드/1,생맥주 1,000cc/1",맛잇어요  잘 먹을께요,5,5,5
2022년 02월 05일,간지치킨/1,양도 많고 맛있게잘먹었습니다.껍질쪽이 바삭하고 맛있는듯~~~,5,5,5
2022년 02월 05일,간지치킨/1,너무 급하게 먹드라 사진이 없어요ㅜ,5,5,5
2022년 02월 05일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),"반반은 여기가 최고에요 ㅎㅎ
맛있게 잘 먹었습니다",5,5,5
2022년 02월 04일,간지치킨/1,예상 배달시간보다 훨씬 빨리왔더라구요! 덕분에 따뜻하게 먹었습니다ㅎㅎㅎ 치즈볼도 맛있었습니다!!,5,5,5
2022년 02월 02일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살간지 반),순살반＋반선택2(순살고추 반))",매번 시켜먹어요^^ 맛있습니다.,5,5,5
2022년 01월 29일,"반마리＋반마리 선택/1(뼈반＋반선택1(간지 반),뼈반＋반선택2(고추 반))","역시 60계치킨.
맛있게 잘 먹었습니다",5,5,0
2022년 01월 29일,윙 15조각/1(윙선택(고추 윙 15조각)),포장해와서 맛있게  잘 먹었습니다.,5,5,0
2022년 01월 28일,"봉 15조각/1(봉선택(간지 봉 15조각)),윙 15조각/1(윙선택(고추 윙 15조각))",맛있고 빠르고 이사왔는데 여기이제 원픽입니당,5,5,5
2022년 01월 28일,"반마리＋반마리 선택/1(뼈반＋반선택1(간지 반),뼈반＋반선택2(고추 반)),미니쫀득볼（10개）/1",맛있습니다.....,5,5,5
2022년 01월 27일,간지치킨/1,와 너무 마싯 ㅎㅎ 리뷰 서비스도 감사해요!,5,5,5
2022년 01월 27일,"반마리＋반마리 선택/1(뼈반＋반선택1(고추 반),뼈반＋반선택2(호랑이 반))","반반하니 딱 좋네요
둘다 맛있어요",5,5,5
2022년 01월 23일,간지치킨/1,"역시 간지치킨. 포장해서 가져오자마자 마구마구 먹었네요.
주말 저녁에 간지치킨 너무 맛나요.",5,5,0
2022년 01월 22일,"반마리＋반마리 선택/1(뼈반＋반선택1(간지 반),뼈반＋반선택2(고추 반))",오늘도 잘 먹었습니다.,5,5,0
2022년 01월 21일,윙봉세트/1(윙봉선택(간지 윙봉)),너무 맛있게 잘먹었습니다!,5,5,5
2022년 01월 19일,순살 호랑이치킨/1,"하도 광고를 많이해서 주문해봤어요. 좀 비싼편 인것 같았는데 치킨안에 감자도 있고 맛있어요. 
초맵찔이 초딩 딸 입엔 야악간 매운맛이 있긴하나 맛있다고 하네요.",5,5,0
2022년 01월 18일,"반마리＋반마리 선택/1(뼈반＋반선택1(간지 반),뼈반＋반선택2(고추 반))","역시 60계는 짱입니다.
간지 고추 둘 다 너무 맛있습니다.👍👍👍👍👍👍👍",5,5,0
2022년 01월 17일,"콤보（윙,봉,다리）/1(콤보선택(호랑이 콤보))","중3 아들이 맛있다며 잘 먹었네요.
호랑이 기운받아 임인년 울가족 화이팅입니당
신랑은 뭐 뿌려졌다고~옛날사람~ㅋ^^;;;",5,5,5
2022년 01월 16일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보)),아~매워!소스/1",양도많고 맛있어요!! 아매워소스 중독되는맛임ㅎㅎㅎ,5,5,5
2022년 01월 15일,"콤보（윙,봉,다리）/1(콤보선택(간지 콤보))",맛있게 먹었어요. .,4,4,4
2022년 01월 14일,순살후라이드/1,아주 맛있네요 역시 기름이 깔끔합니다,5,5,0
2022년 01월 12일,후라이드/1,"역시 60계네요 맛있어요 애도  잘먹네요
또 시킬께요",5,5,5
2022년 01월 12일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),"#식후감 사장님# 힘내세요.
60계치킨은 처음 먹어 봤는데 너무 맛있게 잘 먹었네요~또 주문 할게요~^",5,5,5
2022년 01월 10일,순살간지 치킨/1,맛있게 잘 먹었습니다! 다음에 또 시킬게요!!,5,5,5
2022년 01월 02일,"윙봉세트/1(윙봉선택(간지 윙봉)),윙봉세트/1(윙봉선택(호랑이 윙봉))",처음 60치킨을 먹어봅니다 맛있게 잘먹겠습니다 리뷰이벤트 치즈스틱도 감사합니다 배달은 예상시간보다 20분 먼저 받았습니다 제 지금 입장에선 일찍 받아서 좋았지만 시간 차이가 너무 나는것같아 올립니다,5,5,5
2022년 01월 02일,"콤보 반＋콤보 반 선택/1(콤보반＋반 선택1(호랑이콤보 반),콤보반＋반 선택2(더매운고추콤보  반))",너무 맛있어요 ~~!!다음에도 꼭 시켜먹을게요♡♡,5,5,5
2022년 01월 02일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살간지 반),순살반＋반선택2(순살고추 반))","바쁘셨나봐요 리뷰이벤 적었는데 치즈스틱이 빠져있네요ㅎㅎ 다음에 다시 참여하겠습니다

워낙 좋아하는 치킨브랜드라 이번에도 맛있게 먹었습니다~ 배달도 빨랐고요
고추치킨이 제일 맛있어요~",5,5,5
2022년 01월 02일,,아들이 먹고싶어 했던 매뉴... 맛있네요~,5,5,5
2022년 01월 01일,간지치킨/2,잘 받았습니다 감사합니다,4,4,4
2022년 01월 01일,고추치킨/1,맛있었어요 감사합니다!,4,4,0
2021년 12월 30일,"윙봉 반＋윙봉 반 선택/1(윙봉반＋반 선택1(간지윙봉 반),윙봉반＋반 선택2(더매운고추윙봉  반))",맛잇게 잘먹엇습니다,5,5,4
2021년 12월 30일,"반마리＋반마리 선택/1(뼈반＋반선택1(간지 반),뼈반＋반선택2(고추 반))",처음 먹어본 메뉴인데 맛있네요. 특히 고추치킨은 적당히 짭짤하면서도 그다지 맵지 않아서 맛있게 잘 먹었습니다.,5,5,5
2021년 12월 30일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),맛있었습니다 또 시킬게요,5,5,5
2021년 12월 30일,순살간지 치킨/1,호랑이 치킨 먹어보고 맛있어서 다른 치킨도 시켜봤는데 맛있었어요. 잘 먹었습니다.,5,5,5
2021년 12월 29일,코카콜라1.25L&호랑이치킨&피자볼/1,맛잇게 잘 먹었습니다,5,5,5
2021년 12월 29일,"윙 15조각/1(윙선택(더매운고추 윙 15조각)),호랑이치즈볼（5개）/1,청양마요소스/1","잘먹엇습니다 윙 15조각 딱 혼자먹기에 너무 좋았어요 !!
진짜 맛있엇어요 !!",5,5,5
2021년 12월 28일,코카콜라1.25L&호랑이치킨&피자볼/1,잘먹었습니다~~😀,5,5,5
2021년 12월 28일,코카콜라1.25L&호랑이치킨&피자볼/1,"호랑이치킨 처음먹어보는데 좀 달지만 맛있습니다, 추천",5,5,5
2021년 12월 28일,코카콜라1.25L&호랑이치킨&피자볼/1,호랑이 치킨 처음 주문 했는데 맛있네요^^,5,5,5
2021년 12월 25일,더매운고추치킨/1,"역시 너무 맛있습니다♡ 가족끼리 너무 잘 먹었습니다
감사합니다",5,5,5
2021년 12월 25일,순살간지 치킨/1,너무너무 맛나게 먹었습니다 늘 후회없는 육십계치킨!!👍👍👍,5,5,5
2021년 12월 25일,호랑이치킨/1,너무 맛있습니다 완전 만족합니다,5,5,0
2021년 12월 23일,"콤보（윙,봉,다리）/1(콤보선택(고추 콤보))",몇번을 연이어 시켜먹게되네요. 배달신속하고 맛있어요.,5,5,5
